Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	UPHENO:0072384	IAO:0000115	longer, increased length of, skeletal element projection
INFO	lowercase_definition	UPHENO:0072385	IAO:0000115	longer, increased length of, paired limb/fin segment
INFO	lowercase_definition	UPHENO:0072386	IAO:0000115	longer, increased length of, anatomical space
INFO	lowercase_definition	UPHENO:0072387	IAO:0000115	longer, increased length of, surface groove
INFO	lowercase_definition	UPHENO:0072388	IAO:0000115	longer, increased length of, columella nasi
INFO	lowercase_definition	UPHENO:0072389	IAO:0000115	longer, increased length of, middle phalanx
INFO	lowercase_definition	UPHENO:0072390	IAO:0000115	longer, increased length of, proximal phalanx
INFO	lowercase_definition	UPHENO:0072391	IAO:0000115	longer, increased length of, chorda tendineae
INFO	lowercase_definition	UPHENO:0072392	IAO:0000115	longer, increased length of, distal phalanx
INFO	lowercase_definition	UPHENO:0072393	IAO:0000115	longer, increased length of, digit 1
INFO	lowercase_definition	UPHENO:0072394	IAO:0000115	longer, increased length of, eyelash
INFO	lowercase_definition	UPHENO:0072395	IAO:0000115	longer, increased length of, line connecting laterally paired nipples
INFO	lowercase_definition	UPHENO:0072396	IAO:0000115	longer, increased length of, autopod region
INFO	lowercase_definition	UPHENO:0072397	IAO:0000115	longer, increased length of, heart layer
INFO	lowercase_definition	UPHENO:0072398	IAO:0000115	longer, increased length of, proximal phalanx of manus
INFO	lowercase_definition	UPHENO:0072399	IAO:0000115	longer, increased length of, phalanx endochondral element
INFO	lowercase_definition	UPHENO:0072400	IAO:0000115	longer, increased length of, digit 1 or 5
INFO	lowercase_definition	UPHENO:0072401	IAO:0000115	longer, increased length of, organ component layer
INFO	lowercase_definition	UPHENO:0072402	IAO:0000115	longer, increased length of, epicanthal fold
INFO	lowercase_definition	UPHENO:0072403	IAO:0000115	longer, increased length of, palpebral fissure
INFO	lowercase_definition	UPHENO:0072404	IAO:0000115	longer, increased length of, manual digit phalanx endochondral element
INFO	lowercase_definition	UPHENO:0072405	IAO:0000115	longer, increased length of, chorda tendinea of left ventricle
INFO	lowercase_definition	UPHENO:0072406	IAO:0000115	longer, increased length of, segment of manus
INFO	lowercase_definition	UPHENO:0072407	IAO:0000115	longer, increased length of, orifice
INFO	lowercase_definition	UPHENO:0072408	IAO:0000115	longer, increased length of, segment of autopod
INFO	lowercase_definition	UPHENO:0072409	IAO:0000115	longer, increased length of, anatomical collection
INFO	lowercase_definition	UPHENO:0072410	IAO:0000115	longer, increased length of, subdivision of organism along appendicular axis
INFO	lowercase_definition	UPHENO:0072411	IAO:0000115	longer, increased length of, manual digit bone
INFO	lowercase_definition	UPHENO:0072412	IAO:0000115	longer, increased length of, regional part of brain
INFO	lowercase_definition	UPHENO:0072413	IAO:0000115	longer, increased length of, styloid process of ulna
INFO	lowercase_definition	UPHENO:0072414	IAO:0000115	longer, increased length of, skin of head
INFO	lowercase_definition	UPHENO:0072415	IAO:0000115	longer, increased length of, skin of face
INFO	lowercase_definition	UPHENO:0072416	IAO:0000115	longer, increased length of, anatomical conduit
INFO	lowercase_definition	UPHENO:0072417	IAO:0000115	longer, increased length of, palmar/plantar part of autopod
INFO	lowercase_definition	UPHENO:0072418	IAO:0000115	longer, increased length of, umbilical cord
INFO	lowercase_definition	UPHENO:0072419	IAO:0000115	longer, increased length of, metapodium bone 2
INFO	lowercase_definition	UPHENO:0072420	IAO:0000115	longer, increased length of, diastema between central incisors
INFO	lowercase_definition	UPHENO:0072421	IAO:0000115	longer, increased length of, diastema between upper central incisors
INFO	lowercase_definition	UPHENO:0072424	IAO:0000115	longer, increased length of, embryonic structure
INFO	lowercase_definition	UPHENO:0072425	IAO:0000115	longer, increased length of, endoderm-derived structure
INFO	lowercase_definition	UPHENO:0072426	IAO:0000115	longer, increased length of, endo-epithelium
INFO	lowercase_definition	UPHENO:0072427	IAO:0000115	longer, increased length of, epithelial vesicle
INFO	lowercase_definition	UPHENO:0072428	IAO:0000115	longer, increased length of, epithelium
INFO	lowercase_definition	UPHENO:0072429	IAO:0000115	longer, increased length of, mixed endoderm/mesoderm-derived structure
INFO	lowercase_definition	UPHENO:0072430	IAO:0000115	longer, increased length of, tissue
INFO	lowercase_definition	UPHENO:0072432	IAO:0000115	longer, increased length of, somite
INFO	lowercase_definition	UPHENO:0072434	IAO:0000115	longer, increased length of, embryonic tissue
INFO	lowercase_definition	UPHENO:0072435	IAO:0000115	longer, increased length of, meso-epithelium
INFO	lowercase_definition	UPHENO:0072437	IAO:0000115	longer, increased length of, head
INFO	lowercase_definition	UPHENO:0072439	IAO:0000115	longer, increased length of, elastoidin fin ray
INFO	lowercase_definition	UPHENO:0072441	IAO:0000115	longer, increased length of, dorsal fin
INFO	lowercase_definition	UPHENO:0072442	IAO:0000115	longer, increased length of, caudal fin actinotrichium
INFO	lowercase_definition	UPHENO:0072443	IAO:0000115	longer, increased length of, tube
INFO	lowercase_definition	UPHENO:0072445	IAO:0000115	longer, increased length of, nephron tubule
INFO	lowercase_definition	UPHENO:0072446	IAO:0000115	longer, increased length of, lymphatic vessel
INFO	lowercase_definition	UPHENO:0072449	IAO:0000115	longer, increased length of, trabecula cranii
INFO	lowercase_definition	UPHENO:0072450	IAO:0000115	longer, increased length of, exocrine pancreas
INFO	lowercase_definition	UPHENO:0072451	IAO:0000115	longer, increased length of, fin
INFO	lowercase_definition	UPHENO:0072452	IAO:0000115	longer, increased length of, unilaminar epithelium
INFO	lowercase_definition	UPHENO:0072453	IAO:0000115	longer, increased length of, region of nephron tubule
INFO	lowercase_definition	UPHENO:0072455	IAO:0000115	longer, increased length of, tail blood vessel
INFO	lowercase_definition	UPHENO:0072457	IAO:0000115	longer, increased length of, segmental subdivision of nervous system
INFO	lowercase_definition	UPHENO:0072459	IAO:0000115	longer, increased length of, segmental subdivision of hindbrain
INFO	lowercase_definition	UPHENO:0072460	IAO:0000115	longer, increased length of, neuromere
INFO	lowercase_definition	UPHENO:0072462	IAO:0000115	longer, increased length of, regenerating anatomical structure
INFO	lowercase_definition	UPHENO:0072464	IAO:0000115	longer, increased length of, presumptive structure
INFO	lowercase_definition	UPHENO:0072465	IAO:0000115	longer, increased length of, pronephric proximal straight tubule
INFO	lowercase_definition	UPHENO:0072466	IAO:0000115	longer, increased length of, anatomical group
INFO	lowercase_definition	UPHENO:0072467	IAO:0000115	longer, increased length of, sac
INFO	lowercase_definition	UPHENO:0072469	IAO:0000115	longer, increased length of, trunk blood vessel
INFO	lowercase_definition	UPHENO:0072471	IAO:0000115	longer, increased length of, cavitated compound organ
INFO	lowercase_definition	UPHENO:0072473	IAO:0000115	longer, increased length of, neuron projection bundle
INFO	lowercase_definition	UPHENO:0072474	IAO:0000115	longer, increased length of, simple columnar epithelium
INFO	lowercase_definition	UPHENO:0072475	IAO:0000115	longer, increased length of, bulbus arteriosus
INFO	lowercase_definition	UPHENO:0072476	IAO:0000115	longer, increased length of, prechordal plate
INFO	lowercase_definition	UPHENO:0072477	IAO:0000115	longer, increased length of, cardiac chamber
INFO	lowercase_definition	UPHENO:0072479	IAO:0000115	longer, increased length of, post-anal tail bud
INFO	lowercase_definition	UPHENO:0072480	IAO:0000115	longer, increased length of, pronephric distal early tubule
INFO	lowercase_definition	UPHENO:0072481	IAO:0000115	longer, increased length of, anatomical cluster
INFO	lowercase_definition	UPHENO:0072482	IAO:0000115	longer, increased length of, pectoral appendage
INFO	lowercase_definition	UPHENO:0072483	IAO:0000115	longer, increased length of, paired fin
INFO	lowercase_definition	UPHENO:0072484	IAO:0000115	longer, increased length of, distal early tubule
INFO	lowercase_definition	UPHENO:0072485	IAO:0000115	longer, increased length of, gland
INFO	lowercase_definition	UPHENO:0072486	IAO:0000115	longer, increased length of, pelvic appendage
INFO	lowercase_definition	UPHENO:0072487	IAO:0000115	longer, increased length of, bony fin ray
INFO	lowercase_definition	UPHENO:0072488	IAO:0000115	longer, increased length of, valve
INFO	lowercase_definition	UPHENO:0072489	IAO:0000115	longer, increased length of, ethmoid cartilage
INFO	lowercase_definition	UPHENO:0072490	IAO:0000115	longer, increased length of, symplectic
INFO	lowercase_definition	UPHENO:0072491	IAO:0000115	longer, increased length of, pharyngeal arch cartilage
INFO	lowercase_definition	UPHENO:0072492	IAO:0000115	longer, increased length of, fin ray
INFO	lowercase_definition	UPHENO:0072493	IAO:0000115	longer, increased length of, atrioventricular canal
INFO	lowercase_definition	UPHENO:0072494	IAO:0000115	longer, increased length of, anatomical junction
INFO	lowercase_definition	UPHENO:0072495	IAO:0000115	longer, increased length of, midbrain-hindbrain boundary
INFO	lowercase_definition	UPHENO:0072496	IAO:0000115	longer, increased length of, primitive palate
INFO	lowercase_definition	UPHENO:0072497	IAO:0000115	longer, increased length of, cardiac ventricle
INFO	lowercase_definition	UPHENO:0072499	IAO:0000115	longer, increased length of, renal straight tubule
INFO	lowercase_definition	UPHENO:0072501	IAO:0000115	longer, increased length of, trunk somite
INFO	lowercase_definition	UPHENO:0072502	IAO:0000115	longer, increased length of, kidney epithelium
INFO	lowercase_definition	UPHENO:0072503	IAO:0000115	longer, increased length of, actinotrichium
INFO	lowercase_definition	UPHENO:0072504	IAO:0000115	longer, increased length of, renal duct
INFO	lowercase_definition	UPHENO:0072505	IAO:0000115	longer, increased length of, viscus
INFO	lowercase_definition	UPHENO:0072506	IAO:0000115	longer, increased length of, cranial nerve
INFO	lowercase_definition	UPHENO:0072509	IAO:0000115	longer, increased length of, fin bone
INFO	lowercase_definition	UPHENO:0072510	IAO:0000115	longer, increased length of, excretory tube
INFO	lowercase_definition	UPHENO:0072511	IAO:0000115	longer, increased length of, mesonephric epithelium
INFO	lowercase_definition	UPHENO:0072512	IAO:0000115	longer, increased length of, gastrointestinal system epithelium
INFO	lowercase_definition	UPHENO:0072515	IAO:0000115	longer, increased length of, branchiostegal ray 2
INFO	lowercase_definition	UPHENO:0072516	IAO:0000115	longer, increased length of, somite 5
INFO	lowercase_definition	UPHENO:0072517	IAO:0000115	longer, increased length of, mesonephric nephron epithelium
INFO	lowercase_definition	UPHENO:0072519	IAO:0000115	longer, increased length of, subdivision of skeleton
INFO	lowercase_definition	UPHENO:0072520	IAO:0000115	longer, increased length of, diencephalon
INFO	lowercase_definition	UPHENO:0072521	IAO:0000115	longer, increased length of, trabecula communis
INFO	lowercase_definition	UPHENO:0072525	IAO:0000115	longer, increased length of, skeleton of lower jaw
INFO	lowercase_definition	UPHENO:0072530	IAO:0000115	longer, increased length of, telencephalon
INFO	lowercase_definition	UPHENO:0072531	IAO:0000115	longer, increased length of, rhombomere
INFO	lowercase_definition	UPHENO:0072532	IAO:0000115	longer, increased length of, vestibulocochlear nerve
INFO	lowercase_definition	UPHENO:0072533	IAO:0000115	longer, increased length of, axial vasculature
INFO	lowercase_definition	UPHENO:0072536	IAO:0000115	longer, increased length of, renal convoluted tubule
INFO	lowercase_definition	UPHENO:0072538	IAO:0000115	longer, increased length of, cranial cartilage
INFO	lowercase_definition	UPHENO:0072539	IAO:0000115	longer, increased length of, ventral intermandibularis posterior
INFO	lowercase_definition	UPHENO:0072540	IAO:0000115	longer, increased length of, pronephric nephron tubule
INFO	lowercase_definition	UPHENO:0072544	IAO:0000115	longer, increased length of, pronephric proximal convoluted tubule
INFO	lowercase_definition	UPHENO:0072549	IAO:0000115	longer, increased length of, thoracic duct
INFO	lowercase_definition	UPHENO:0072550	IAO:0000115	longer, increased length of, vasculature
INFO	lowercase_definition	UPHENO:0072551	IAO:0000115	longer, increased length of, cartilage element of chondrocranium
INFO	lowercase_definition	UPHENO:0072553	IAO:0000115	longer, increased length of, digestive tract epithelium
INFO	lowercase_definition	UPHENO:0072554	IAO:0000115	longer, increased length of, nerve of head region
INFO	lowercase_definition	UPHENO:0072555	IAO:0000115	longer, increased length of, cranial neuron projection bundle
INFO	lowercase_definition	UPHENO:0072556	IAO:0000115	longer, increased length of, cartilage element
INFO	lowercase_definition	UPHENO:0072559	IAO:0000115	longer, increased length of, blood vessel
INFO	lowercase_definition	UPHENO:0072561	IAO:0000115	longer, increased length of, nephron epithelium
INFO	lowercase_definition	UPHENO:0072565	IAO:0000115	longer, increased length of, serous gland
INFO	lowercase_definition	UPHENO:0072566	IAO:0000115	longer, increased length of, replacement bone
INFO	lowercase_definition	UPHENO:0072567	IAO:0000115	longer, increased length of, epithelial tube
INFO	lowercase_definition	UPHENO:0072568	IAO:0000115	longer, increased length of, lepidotrichium
INFO	lowercase_definition	UPHENO:0072570	IAO:0000115	longer, increased length of, circulatory organ
INFO	lowercase_definition	UPHENO:0072571	IAO:0000115	longer, increased length of, mesonephric tubule
INFO	lowercase_definition	UPHENO:0072572	IAO:0000115	longer, increased length of, regenerating fin/limb
INFO	lowercase_definition	UPHENO:0072573	IAO:0000115	longer, increased length of, swim bladder
INFO	lowercase_definition	UPHENO:0072574	IAO:0000115	longer, increased length of, epithelium of mucosa
INFO	lowercase_definition	UPHENO:0072575	IAO:0000115	longer, increased length of, somite 3
INFO	lowercase_definition	UPHENO:0072577	IAO:0000115	longer, increased length of, epithelial layer of duct
INFO	lowercase_definition	UPHENO:0072579	IAO:0000115	longer, increased length of, proximal straight tubule
INFO	lowercase_definition	UPHENO:0072580	IAO:0000115	longer, increased length of, somite 4
INFO	lowercase_definition	UPHENO:0072581	IAO:0000115	longer, increased length of, hindbrain
INFO	lowercase_definition	UPHENO:0072585	IAO:0000115	longer, increased length of, caudal fin
INFO	lowercase_definition	UPHENO:0072586	IAO:0000115	longer, increased length of, anal fin
INFO	lowercase_definition	UPHENO:0072588	IAO:0000115	longer, increased length of, median fin
INFO	lowercase_definition	UPHENO:0072590	IAO:0000115	longer, increased length of, posterior lateral line primordium
INFO	lowercase_definition	UPHENO:0072591	IAO:0000115	longer, increased length of, intersomitic vessel
INFO	lowercase_definition	UPHENO:0072593	IAO:0000115	longer, increased length of, chondral bone
INFO	lowercase_definition	UPHENO:0072594	IAO:0000115	longer, increased length of, primordial vasculature
INFO	lowercase_definition	UPHENO:0072595	IAO:0000115	longer, increased length of, bladder organ
INFO	lowercase_definition	UPHENO:0072596	IAO:0000115	longer, increased length of, primordium
INFO	lowercase_definition	UPHENO:0072597	IAO:0000115	longer, increased length of, somite 2
INFO	lowercase_definition	UPHENO:0072598	IAO:0000115	longer, increased length of, Meckel's cartilage
INFO	lowercase_definition	UPHENO:0072599	IAO:0000115	longer, increased length of, atrioventricular valve
INFO	lowercase_definition	UPHENO:0072600	IAO:0000115	longer, increased length of, rhombomere 7
INFO	lowercase_definition	UPHENO:0072601	IAO:0000115	longer, increased length of, compound organ
INFO	lowercase_definition	UPHENO:0072602	IAO:0000115	longer, increased length of, renal cortex tubule
INFO	lowercase_definition	UPHENO:0072603	IAO:0000115	longer, increased length of, male organism
INFO	lowercase_definition	UPHENO:0072604	IAO:0000115	longer, increased length of, proximal convoluted tubule
INFO	lowercase_definition	UPHENO:0072605	IAO:0000115	longer, increased length of, rhombomere 6
INFO	lowercase_definition	UPHENO:0072606	IAO:0000115	longer, increased length of, polster
INFO	lowercase_definition	UPHENO:0072608	IAO:0000115	longer, increased length of, neural keel
INFO	lowercase_definition	UPHENO:0072610	IAO:0000115	longer, increased length of, endocrine gland
INFO	lowercase_definition	UPHENO:0072611	IAO:0000115	longer, increased length of, rhombomere 5
INFO	lowercase_definition	UPHENO:0072613	IAO:0000115	longer, increased length of, intestinal epithelium
INFO	lowercase_definition	UPHENO:0072614	IAO:0000115	longer, increased length of, exocrine gland
INFO	lowercase_definition	UPHENO:0072617	IAO:0000115	longer, increased length of, rhombomere 3
INFO	lowercase_definition	UPHENO:0072618	IAO:0000115	longer, increased length of, jaw skeleton
INFO	lowercase_definition	UPHENO:0072619	IAO:0000115	longer, increased length of, replacement element
INFO	lowercase_definition	UPHENO:0072621	IAO:0000115	longer, increased length of, lateral line primordium
INFO	lowercase_definition	UPHENO:0072623	IAO:0000115	longer, increased length of, lymph vasculature
INFO	lowercase_definition	UPHENO:0072624	IAO:0000115	longer, increased length of, duct
INFO	lowercase_definition	UPHENO:0072626	IAO:0000115	longer, increased length of, pancreas
INFO	lowercase_definition	UPHENO:0072627	IAO:0000115	longer, increased length of, nerve
INFO	lowercase_definition	UPHENO:0072629	IAO:0000115	longer, increased length of, vessel
INFO	lowercase_definition	UPHENO:0072630	IAO:0000115	longer, increased length of, thoracic segment organ
INFO	lowercase_definition	UPHENO:0072631	IAO:0000115	longer, increased length of, future central nervous system
INFO	lowercase_definition	UPHENO:0072632	IAO:0000115	longer, increased length of, columnar epithelium
INFO	lowercase_definition	UPHENO:0072633	IAO:0000115	longer, increased length of, branchiostegal ray
INFO	lowercase_definition	UPHENO:0072635	IAO:0000115	longer, increased length of, hyomandibular cartilage
INFO	lowercase_definition	UPHENO:0072636	IAO:0000115	longer, increased length of, ceratohyal element
INFO	lowercase_definition	UPHENO:0072637	IAO:0000115	longer, increased length of, hyomandibular element
INFO	lowercase_definition	UPHENO:0072639	IAO:0000115	longer, increased length of, renal tubule
INFO	lowercase_definition	UPHENO:0072640	IAO:0000115	longer, increased length of, ceratohyal cartilage
INFO	lowercase_definition	UPHENO:0072642	IAO:0000115	longer, increased length of, primary circulatory organ
INFO	lowercase_definition	UPHENO:0072643	IAO:0000115	longer, increased length of, pectoral fin
INFO	lowercase_definition	UPHENO:0072644	IAO:0000115	longer, increased length of, multi cell part structure
INFO	lowercase_definition	UPHENO:0072647	IAO:0000115	longer, increased length of, palatoquadrate cartilage
INFO	lowercase_definition	UPHENO:0072648	IAO:0000115	longer, increased length of, pelvic fin
INFO	lowercase_definition	UPHENO:0072649	IAO:0000115	longer, increased length of, cardiac valve
INFO	lowercase_definition	UPHENO:0072650	IAO:0000115	longer, increased length of, heart
INFO	lowercase_definition	UPHENO:0072651	IAO:0000115	longer, increased length of, digestive system gland
INFO	lowercase_definition	UPHENO:0076897	IAO:0000115	decreased penetration of zona pellucida.
INFO	lowercase_definition	UPHENO:0076898	IAO:0000115	decreased sperm-egg recognition.
INFO	lowercase_definition	UPHENO:0076899	IAO:0000115	decreased binding of sperm to zona pellucida.
INFO	lowercase_definition	UPHENO:0076901	IAO:0000115	decreased vibrational conductance of sound to the inner ear.
INFO	lowercase_definition	UPHENO:0076902	IAO:0000115	decreased alpha-tubulin acetylation.
INFO	lowercase_definition	UPHENO:0076903	IAO:0000115	decreased cell growth.
INFO	lowercase_definition	UPHENO:0076904	IAO:0000115	decreased neutrophil chemotaxis.
INFO	lowercase_definition	UPHENO:0076905	IAO:0000115	decreased inflammatory response.
INFO	lowercase_definition	UPHENO:0076906	IAO:0000115	decreased defense response to bacterium.
INFO	lowercase_definition	UPHENO:0076907	IAO:0000115	decreased cardiac muscle tissue regeneration.
INFO	lowercase_definition	UPHENO:0076908	IAO:0000115	decreased germ tube formation.
INFO	lowercase_definition	UPHENO:0076910	IAO:0000115	decreased hyphal growth.
INFO	lowercase_definition	UPHENO:0076911	IAO:0000115	decreased spore germination.
INFO	lowercase_definition	UPHENO:0076943	IAO:0000115	anomaly in the ability to move anatomical entity.
INFO	lowercase_definition	UPHENO:0076944	IAO:0000115	anomaly in the ability to move skeletal joint.
INFO	lowercase_definition	UPHENO:0077870	IAO:0000115	decreased biological_process in digit skin.
INFO	lowercase_definition	UPHENO:0077871	IAO:0000115	decreased biological_process in camera-type eye.
INFO	lowercase_definition	UPHENO:0077874	IAO:0000115	decreased biological_process in skin of body.
INFO	lowercase_definition	UPHENO:0077875	IAO:0000115	decreased pigmentation in skin of pes.
INFO	lowercase_definition	UPHENO:0077877	IAO:0000115	decreased pigmentation in multicellular organism.
INFO	lowercase_definition	UPHENO:0077878	IAO:0000115	decreased biological_process in sweat gland.
INFO	lowercase_definition	UPHENO:0077879	IAO:0000115	decreased biological_process in jejunum.
INFO	lowercase_definition	UPHENO:0077880	IAO:0000115	decreased biological_process in ileum.
INFO	lowercase_definition	UPHENO:0077881	IAO:0000115	decreased pigmentation in skin of external ear.
INFO	lowercase_definition	UPHENO:0077882	IAO:0000115	decreased pigmentation in skin of forehead.
INFO	lowercase_definition	UPHENO:0077883	IAO:0000115	decreased biological_process in skin of forehead.
INFO	lowercase_definition	UPHENO:0077884	IAO:0000115	decreased intestine smooth muscle contraction in urinary bladder detrusor smooth muscle.
INFO	lowercase_definition	UPHENO:0077885	IAO:0000115	decreased pigmentation in skin of body.
INFO	lowercase_definition	UPHENO:0077886	IAO:0000115	decreased biological_process in skin of external ear.
INFO	lowercase_definition	UPHENO:0077887	IAO:0000115	decreased biological_process in pituitary gland.
INFO	lowercase_definition	UPHENO:0077888	IAO:0000115	decreased biological_process in skin of pes.
INFO	lowercase_definition	UPHENO:0077889	IAO:0000115	decreased biological_process in multicellular organism.
INFO	lowercase_definition	UPHENO:0077890	IAO:0000115	decreased secretion in pituitary gland.
INFO	lowercase_definition	UPHENO:0077891	IAO:0000115	decreased biological_process in urinary bladder detrusor smooth muscle.
INFO	lowercase_definition	UPHENO:0077893	IAO:0000115	decreased pigmentation in camera-type eye.
INFO	lowercase_definition	UPHENO:0077894	IAO:0000115	decreased pigmentation in digit skin.
INFO	lowercase_definition	UPHENO:0077895	IAO:0000115	decreased intestine smooth muscle contraction in jejunum.
INFO	lowercase_definition	UPHENO:0077896	IAO:0000115	decreased biological_process in tail skin.
INFO	lowercase_definition	UPHENO:0077897	IAO:0000115	decreased secretion in sweat gland.
INFO	lowercase_definition	UPHENO:0077898	IAO:0000115	decreased intestine smooth muscle contraction in ileum.
INFO	lowercase_definition	UPHENO:0077899	IAO:0000115	decreased pigmentation in tail skin.
INFO	lowercase_definition	UPHENO:0077900	IAO:0000115	decreased biological_process in distal phalanx of pes.
INFO	lowercase_definition	UPHENO:0077901	IAO:0000115	decreased biological_process in proximal phalanx of pes.
INFO	lowercase_definition	UPHENO:0077902	IAO:0000115	decreased biological_process in phalanx of pes.
INFO	lowercase_definition	UPHENO:0077903	IAO:0000115	decreased bone resorption in proximal phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0077904	IAO:0000115	decreased bone resorption in manual digit 2 phalanx.
INFO	lowercase_definition	UPHENO:0077905	IAO:0000115	decreased bone resorption in manual digit 5 phalanx.
INFO	lowercase_definition	UPHENO:0077906	IAO:0000115	decreased bone resorption in manual digit 4 phalanx.
INFO	lowercase_definition	UPHENO:0077907	IAO:0000115	decreased reflex in pectoral complex.
INFO	lowercase_definition	UPHENO:0077908	IAO:0000115	decreased biological_process in distal phalanx of pedal digit 1.
INFO	lowercase_definition	UPHENO:0077909	IAO:0000115	decreased biological_process in pedal digit 5 phalanx.
INFO	lowercase_definition	UPHENO:0077910	IAO:0000115	decreased reflex in pelvic complex.
INFO	lowercase_definition	UPHENO:0077911	IAO:0000115	decreased biological_process in distal phalanx of manual digit 5.
INFO	lowercase_definition	UPHENO:0077912	IAO:0000115	decreased biological_process in middle phalanx of manus.
INFO	lowercase_definition	UPHENO:0077913	IAO:0000115	decreased biological_process in distal phalanx of manus.
INFO	lowercase_definition	UPHENO:0077914	IAO:0000115	decreased biological_process in distal phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0077915	IAO:0000115	decreased biological_process in middle phalanx of pes.
INFO	lowercase_definition	UPHENO:0077916	IAO:0000115	decreased bone resorption in manual digit 3 phalanx.
INFO	lowercase_definition	UPHENO:0077917	IAO:0000115	decreased bone resorption in proximal phalanx of pedal digit 1.
INFO	lowercase_definition	UPHENO:0077919	IAO:0000115	decreased pigmentation in macula lutea.
INFO	lowercase_definition	UPHENO:0077920	IAO:0000115	decreased bone resorption in pedal digit 3 phalanx.
INFO	lowercase_definition	UPHENO:0077921	IAO:0000115	decreased bone resorption in pedal digit 2 phalanx.
INFO	lowercase_definition	UPHENO:0077922	IAO:0000115	decreased bone resorption in distal phalanx of manual digit 1.
INFO	lowercase_definition	UPHENO:0077923	IAO:0000115	decreased biological_process in cell.
INFO	lowercase_definition	UPHENO:0077924	IAO:0000115	decreased pigmentation in fovea centralis.
INFO	lowercase_definition	UPHENO:0077925	IAO:0000115	decreased bone resorption in metacarpal bone of digit 1.
INFO	lowercase_definition	UPHENO:0077926	IAO:0000115	decreased bone resorption in pedal digit 1 phalanx.
INFO	lowercase_definition	UPHENO:0077927	IAO:0000115	decreased biological_process in skeleton of manus.
INFO	lowercase_definition	UPHENO:0077928	IAO:0000115	decreased biological_process in metacarpal bone.
INFO	lowercase_definition	UPHENO:0077929	IAO:0000115	decreased bone resorption in proximal phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0077930	IAO:0000115	decreased bone resorption in proximal phalanx of manual digit 1.
INFO	lowercase_definition	UPHENO:0077931	IAO:0000115	decreased biological_process in distal phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0077932	IAO:0000115	decreased bone resorption in ulnar metaphysis.
INFO	lowercase_definition	UPHENO:0077933	IAO:0000115	decreased biological_process in manual digit 1 phalanx.
INFO	lowercase_definition	UPHENO:0077934	IAO:0000115	decreased biological_process in distal phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0077935	IAO:0000115	decreased biological_process in pedal digit 4 phalanx.
INFO	lowercase_definition	UPHENO:0077936	IAO:0000115	decreased bone resorption in talus.
INFO	lowercase_definition	UPHENO:0077937	IAO:0000115	decreased bone resorption in proximal phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0077938	IAO:0000115	decreased bone resorption in proximal phalanx of manual digit 5.
INFO	lowercase_definition	UPHENO:0077939	IAO:0000115	decreased biological_process in phalanx of manus.
INFO	lowercase_definition	UPHENO:0077940	IAO:0000115	decreased biological_process in patella.
INFO	lowercase_definition	UPHENO:0077941	IAO:0000115	decreased biological_process in pectoral complex.
INFO	lowercase_definition	UPHENO:0077942	IAO:0000115	decreased reflex in patella.
INFO	lowercase_definition	UPHENO:0077943	IAO:0000115	decreased biological_process in pelvic complex.
INFO	lowercase_definition	UPHENO:0077944	IAO:0000115	decreased bone resorption in metatarsal bone of digit 1.
INFO	lowercase_definition	UPHENO:0077945	IAO:0000115	decreased bone resorption in patella.
INFO	lowercase_definition	UPHENO:0077946	IAO:0000115	decreased biological_process in metatarsal bone of digit 1.
INFO	lowercase_definition	UPHENO:0077947	IAO:0000115	decreased pigmentation in strand of hair.
INFO	lowercase_definition	UPHENO:0077948	IAO:0000115	decreased biological_process in radiale.
INFO	lowercase_definition	UPHENO:0077950	IAO:0000115	decreased bone resorption in phalanx of manus.
INFO	lowercase_definition	UPHENO:0077951	IAO:0000115	decreased biological_process in fovea centralis.
INFO	lowercase_definition	UPHENO:0077952	IAO:0000115	decreased bone resorption in distal phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0077953	IAO:0000115	decreased bone resorption in distal phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0077954	IAO:0000115	decreased bone resorption in metacarpal bone.
INFO	lowercase_definition	UPHENO:0077955	IAO:0000115	decreased bone resorption in manual digit 1 phalanx.
INFO	lowercase_definition	UPHENO:0077956	IAO:0000115	decreased bone resorption in pedal digit 4 phalanx.
INFO	lowercase_definition	UPHENO:0077957	IAO:0000115	decreased bone resorption in distal phalanx of pedal digit 1.
INFO	lowercase_definition	UPHENO:0077958	IAO:0000115	decreased bone resorption in pedal digit 5 phalanx.
INFO	lowercase_definition	UPHENO:0077959	IAO:0000115	decreased bone resorption in middle phalanx of pes.
INFO	lowercase_definition	UPHENO:0077960	IAO:0000115	decreased bone resorption in distal phalanx of manus.
INFO	lowercase_definition	UPHENO:0077961	IAO:0000115	decreased bone resorption in distal phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0077962	IAO:0000115	decreased biological_process in macula lutea.
INFO	lowercase_definition	UPHENO:0077963	IAO:0000115	decreased bone resorption in distal phalanx of manual digit 5.
