defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101691	abnormal morphology of regenerating tail 	http://purl.obolibrary.org/obo/XAO_0004108	regenerating tail
http://purl.obolibrary.org/obo/XPO_0101692	abnormal morphology of regenerating tissue 	http://purl.obolibrary.org/obo/XAO_0004059	regenerating tissue
http://purl.obolibrary.org/obo/XPO_0103031	abnormal morphology of regenerating zeugopod skeleton 	http://purl.obolibrary.org/obo/XAO_0004400	regenerating zeugopod skeleton
http://purl.obolibrary.org/obo/XPO_0102136	abnormal morphology of renal artery 	http://purl.obolibrary.org/obo/XAO_0004249	renal artery
http://purl.obolibrary.org/obo/XPO_0102229	abnormal morphology of replacement element 	http://purl.obolibrary.org/obo/XAO_0004016	replacement element
http://purl.obolibrary.org/obo/XPO_0101949	abnormal morphology of respiratory system 	http://purl.obolibrary.org/obo/XAO_0000117	respiratory system
http://purl.obolibrary.org/obo/XPO_0102117	abnormal morphology of retina 	http://purl.obolibrary.org/obo/XAO_0000009	retina
http://purl.obolibrary.org/obo/XPO_0101961	abnormal morphology of retinal blood vessel 	http://purl.obolibrary.org/obo/XAO_0004153	retinal blood vessel
http://purl.obolibrary.org/obo/XPO_0102882	abnormal morphology of retinal cone cell 	http://purl.obolibrary.org/obo/XAO_0004111	retinal cone cell
http://purl.obolibrary.org/obo/XPO_0102815	abnormal morphology of retinal ganglion cell 	http://purl.obolibrary.org/obo/XAO_0004100	retinal ganglion cell
http://purl.obolibrary.org/obo/XPO_0102939	abnormal morphology of retinal ganglion cell layer 	http://purl.obolibrary.org/obo/XAO_0003223	retinal ganglion cell layer
http://purl.obolibrary.org/obo/XPO_0102946	abnormal morphology of retinal inner nuclear layer 	http://purl.obolibrary.org/obo/XAO_0003221	retinal inner nuclear layer
http://purl.obolibrary.org/obo/XPO_0102441	abnormal morphology of retinal inner plexiform layer 	http://purl.obolibrary.org/obo/XAO_0003225	retinal inner plexiform layer
http://purl.obolibrary.org/obo/XPO_0102805	abnormal morphology of retinal layer 	http://purl.obolibrary.org/obo/XAO_0000266	retinal layer
http://purl.obolibrary.org/obo/XPO_0102017	abnormal morphology of retinal neural layer 	http://purl.obolibrary.org/obo/XAO_0003216	retinal neural layer
http://purl.obolibrary.org/obo/XPO_0102963	abnormal morphology of retinal outer nuclear layer 	http://purl.obolibrary.org/obo/XAO_0003219	retinal outer nuclear layer
http://purl.obolibrary.org/obo/XPO_0103226	abnormal morphology of retinal outer plexiform layer 	http://purl.obolibrary.org/obo/XAO_0003218	retinal outer plexiform layer
http://purl.obolibrary.org/obo/XPO_0102239	abnormal morphology of retinal pigmented epithelium 	http://purl.obolibrary.org/obo/XAO_0003217	retinal pigmented epithelium
http://purl.obolibrary.org/obo/XPO_0102663	abnormal morphology of retinal progenitor cell 	http://purl.obolibrary.org/obo/XAO_0004484	retinal progenitor cell
http://purl.obolibrary.org/obo/XPO_0102784	abnormal morphology of retinal progenitor cell region 	http://purl.obolibrary.org/obo/XAO_0004388	retinal progenitor cell region
http://purl.obolibrary.org/obo/XPO_0102851	abnormal morphology of retinal rod cell 	http://purl.obolibrary.org/obo/XAO_0004112	retinal rod cell
http://purl.obolibrary.org/obo/XPO_0102450	abnormal morphology of retinal stem cell 	http://purl.obolibrary.org/obo/XAO_0004483	retinal stem cell
http://purl.obolibrary.org/obo/XPO_0102505	abnormal morphology of retinal stem cell region 	http://purl.obolibrary.org/obo/XAO_0004387	retinal stem cell region
http://purl.obolibrary.org/obo/XPO_0101827	abnormal morphology of retromammillary area 	http://purl.obolibrary.org/obo/XAO_0005051	retromammillary area
http://purl.obolibrary.org/obo/XPO_0102380	abnormal morphology of rhombic lip 	http://purl.obolibrary.org/obo/XAO_0004135	rhombic lip
http://purl.obolibrary.org/obo/XPO_0101715	abnormal morphology of rhombomere 	http://purl.obolibrary.org/obo/XAO_0004079	rhombomere
http://purl.obolibrary.org/obo/XPO_0102970	abnormal morphology of rhombomere R1 	http://purl.obolibrary.org/obo/XAO_0004464	rhombomere R1
http://purl.obolibrary.org/obo/XPO_0102456	abnormal morphology of rhombomere R2 	http://purl.obolibrary.org/obo/XAO_0004080	rhombomere R2
http://purl.obolibrary.org/obo/XPO_0101714	abnormal morphology of rhombomere R3 	http://purl.obolibrary.org/obo/XAO_0004081	rhombomere R3
http://purl.obolibrary.org/obo/XPO_0102283	abnormal morphology of rhombomere R4 	http://purl.obolibrary.org/obo/XAO_0004082	rhombomere R4
http://purl.obolibrary.org/obo/XPO_0102701	abnormal morphology of rhombomere R5 	http://purl.obolibrary.org/obo/XAO_0004083	rhombomere R5
http://purl.obolibrary.org/obo/XPO_0102638	abnormal morphology of rhombomere R6 	http://purl.obolibrary.org/obo/XAO_0004084	rhombomere R6
http://purl.obolibrary.org/obo/XPO_0102675	abnormal morphology of rhombomere R7 	http://purl.obolibrary.org/obo/XAO_0004246	rhombomere R7
http://purl.obolibrary.org/obo/XPO_0103074	abnormal morphology of rhombomere R8 	http://purl.obolibrary.org/obo/XAO_0004266	rhombomere R8
http://purl.obolibrary.org/obo/XPO_0102702	abnormal morphology of rib 	http://purl.obolibrary.org/obo/XAO_0004500	rib
http://purl.obolibrary.org/obo/XPO_0102510	abnormal morphology of right atrium 	http://purl.obolibrary.org/obo/XAO_0003192	right atrium
http://purl.obolibrary.org/obo/XPO_0102621	abnormal morphology of right blastomere 	http://purl.obolibrary.org/obo/XAO_0005173	right blastomere
http://purl.obolibrary.org/obo/XPO_0101845	abnormal morphology of right channel of ventral aorta 	http://purl.obolibrary.org/obo/XAO_0000340	right channel of ventral aorta
http://purl.obolibrary.org/obo/XPO_0107401	abnormal morphology of right eye 	http://purl.obolibrary.org/obo/XAO_0005257	right eye
http://purl.obolibrary.org/obo/XPO_0107417	abnormal morphology of right forelimb 	http://purl.obolibrary.org/obo/XAO_0005273	right forelimb
http://purl.obolibrary.org/obo/XPO_0107419	abnormal morphology of right hindlimb 	http://purl.obolibrary.org/obo/XAO_0005275	right hindlimb
http://purl.obolibrary.org/obo/XPO_0107403	abnormal morphology of right inner ear 	http://purl.obolibrary.org/obo/XAO_0005259	right inner ear
http://purl.obolibrary.org/obo/XPO_0101874	abnormal morphology of right lymph heart 	http://purl.obolibrary.org/obo/XAO_0000371	right lymph heart
http://purl.obolibrary.org/obo/XPO_0107397	abnormal morphology of right olfactory pit 	http://purl.obolibrary.org/obo/XAO_0005253	right olfactory pit
http://purl.obolibrary.org/obo/XPO_0107421	abnormal morphology of right optic vesicle 	http://purl.obolibrary.org/obo/XAO_0005277	right optic vesicle
http://purl.obolibrary.org/obo/XPO_0107423	abnormal morphology of right part of brain 	http://purl.obolibrary.org/obo/XAO_0005279	right part of brain
http://purl.obolibrary.org/obo/XPO_0107415	abnormal morphology of right part of branchial arch skeleton 	http://purl.obolibrary.org/obo/XAO_0005271	right part of branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0107356	abnormal morphology of right side 	http://purl.obolibrary.org/obo/XAO_0005211	right side
http://purl.obolibrary.org/obo/XPO_0102661	abnormal morphology of right spleen primordium 	http://purl.obolibrary.org/obo/XAO_0000327	right spleen primordium
http://purl.obolibrary.org/obo/XPO_0102234	abnormal morphology of right ventricle 	http://purl.obolibrary.org/obo/XAO_0004611	right ventricle
http://purl.obolibrary.org/obo/XPO_0102519	abnormal morphology of right-dorsal blastomere 	http://purl.obolibrary.org/obo/XAO_0005175	right-dorsal blastomere
http://purl.obolibrary.org/obo/XPO_0103095	abnormal morphology of right-ventral blastomere 	http://purl.obolibrary.org/obo/XAO_0005177	right-ventral blastomere
http://purl.obolibrary.org/obo/XPO_0103037	abnormal morphology of ring structure 	http://purl.obolibrary.org/obo/XAO_0004293	ring structure
http://purl.obolibrary.org/obo/XPO_0102903	abnormal morphology of roof plate 	http://purl.obolibrary.org/obo/XAO_0000022	roof plate
http://purl.obolibrary.org/obo/XPO_0107382	abnormal morphology of rostral notochord 	http://purl.obolibrary.org/obo/XAO_0005238	rostral notochord
http://purl.obolibrary.org/obo/XPO_0102917	abnormal morphology of rostral presomitic mesoderm 	http://purl.obolibrary.org/obo/XAO_0004618	rostral presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0102630	abnormal morphology of rostral tuberal region 	http://purl.obolibrary.org/obo/XAO_0005047	rostral tuberal region
http://purl.obolibrary.org/obo/XPO_0102976	abnormal morphology of saccular macula 	http://purl.obolibrary.org/obo/XAO_0004136	saccular macula
http://purl.obolibrary.org/obo/XPO_0102660	abnormal morphology of sacculus 	http://purl.obolibrary.org/obo/XAO_0000196	sacculus
http://purl.obolibrary.org/obo/XPO_0102931	abnormal morphology of sacral neural crest 	http://purl.obolibrary.org/obo/XAO_0004192	sacral neural crest
http://purl.obolibrary.org/obo/XPO_0102559	abnormal morphology of sacral vertebra 	http://purl.obolibrary.org/obo/XAO_0003078	sacral vertebra
http://purl.obolibrary.org/obo/XPO_0102865	abnormal morphology of scapula 	http://purl.obolibrary.org/obo/XAO_0004286	scapula
http://purl.obolibrary.org/obo/XPO_0102464	abnormal morphology of sciatic nerve 	http://purl.obolibrary.org/obo/XAO_0005065	sciatic nerve
http://purl.obolibrary.org/obo/XPO_0102513	abnormal morphology of sclera 	http://purl.obolibrary.org/obo/XAO_0000183	sclera
http://purl.obolibrary.org/obo/XPO_0101915	abnormal morphology of sclerotomal cartilage 	http://purl.obolibrary.org/obo/XAO_0000401	sclerotomal cartilage
http://purl.obolibrary.org/obo/XPO_0102435	abnormal morphology of sclerotomal mesenchyme 	http://purl.obolibrary.org/obo/XAO_0000414	sclerotomal mesenchyme
http://purl.obolibrary.org/obo/XPO_0101690	abnormal morphology of sclerotome 	http://purl.obolibrary.org/obo/XAO_0000397	sclerotome
http://purl.obolibrary.org/obo/XPO_0102829	abnormal morphology of sclerotome of head somite 4 	http://purl.obolibrary.org/obo/XAO_0003112	sclerotome of head somite 4
http://purl.obolibrary.org/obo/XPO_0102332	abnormal morphology of sclerotome of tail somite 14 	http://purl.obolibrary.org/obo/XAO_0003135	sclerotome of tail somite 14
http://purl.obolibrary.org/obo/XPO_0102698	abnormal morphology of sclerotome of tail somite 15 	http://purl.obolibrary.org/obo/XAO_0003137	sclerotome of tail somite 15
http://purl.obolibrary.org/obo/XPO_0103097	abnormal morphology of sclerotome of tail somite 16 	http://purl.obolibrary.org/obo/XAO_0003139	sclerotome of tail somite 16
http://purl.obolibrary.org/obo/XPO_0102812	abnormal morphology of sclerotome of tail somite 17 	http://purl.obolibrary.org/obo/XAO_0003141	sclerotome of tail somite 17
http://purl.obolibrary.org/obo/XPO_0103114	abnormal morphology of sclerotome of tail somite 18 	http://purl.obolibrary.org/obo/XAO_0004623	sclerotome of tail somite 18
http://purl.obolibrary.org/obo/XPO_0103225	abnormal morphology of sclerotome of trunk somite 1 	http://purl.obolibrary.org/obo/XAO_0003113	sclerotome of trunk somite 1
http://purl.obolibrary.org/obo/XPO_0103077	abnormal morphology of sclerotome of trunk somite 10 	http://purl.obolibrary.org/obo/XAO_0003127	sclerotome of trunk somite 10
http://purl.obolibrary.org/obo/XPO_0102884	abnormal morphology of sclerotome of trunk somite 11 	http://purl.obolibrary.org/obo/XAO_0003129	sclerotome of trunk somite 11
http://purl.obolibrary.org/obo/XPO_0103134	abnormal morphology of sclerotome of trunk somite 12 	http://purl.obolibrary.org/obo/XAO_0003131	sclerotome of trunk somite 12
http://purl.obolibrary.org/obo/XPO_0102577	abnormal morphology of sclerotome of trunk somite 13 	http://purl.obolibrary.org/obo/XAO_0003133	sclerotome of trunk somite 13
http://purl.obolibrary.org/obo/XPO_0102859	abnormal morphology of sclerotome of trunk somite 2 	http://purl.obolibrary.org/obo/XAO_0003114	sclerotome of trunk somite 2
http://purl.obolibrary.org/obo/XPO_0102843	abnormal morphology of sclerotome of trunk somite 3 	http://purl.obolibrary.org/obo/XAO_0003115	sclerotome of trunk somite 3
http://purl.obolibrary.org/obo/XPO_0103023	abnormal morphology of sclerotome of trunk somite 4 	http://purl.obolibrary.org/obo/XAO_0003116	sclerotome of trunk somite 4
http://purl.obolibrary.org/obo/XPO_0103174	abnormal morphology of sclerotome of trunk somite 5 	http://purl.obolibrary.org/obo/XAO_0003121	sclerotome of trunk somite 5
http://purl.obolibrary.org/obo/XPO_0102451	abnormal morphology of sclerotome of trunk somite 6 	http://purl.obolibrary.org/obo/XAO_0003122	sclerotome of trunk somite 6
http://purl.obolibrary.org/obo/XPO_0101811	abnormal morphology of sclerotome of trunk somite 7 	http://purl.obolibrary.org/obo/XAO_0003123	sclerotome of trunk somite 7
http://purl.obolibrary.org/obo/XPO_0103120	abnormal morphology of sclerotome of trunk somite 8 	http://purl.obolibrary.org/obo/XAO_0003124	sclerotome of trunk somite 8
http://purl.obolibrary.org/obo/XPO_0101689	abnormal morphology of sclerotome of trunk somite 9 	http://purl.obolibrary.org/obo/XAO_0003126	sclerotome of trunk somite 9
http://purl.obolibrary.org/obo/XPO_0101846	abnormal morphology of second pancreatic bud 	http://purl.obolibrary.org/obo/XAO_0001102	second pancreatic bud
http://purl.obolibrary.org/obo/XPO_0102573	abnormal morphology of secondary heart field 	http://purl.obolibrary.org/obo/XAO_0004186	secondary heart field
http://purl.obolibrary.org/obo/XPO_0103098	abnormal morphology of secondary myofiber 	http://purl.obolibrary.org/obo/XAO_0005077	secondary myofiber
http://purl.obolibrary.org/obo/XPO_0102306	abnormal morphology of secondary oogonium 	http://purl.obolibrary.org/obo/XAO_0000268	secondary oogonium
http://purl.obolibrary.org/obo/XPO_0102531	abnormal morphology of secondary spermatogonium 	http://purl.obolibrary.org/obo/XAO_0003020	secondary spermatogonium
http://purl.obolibrary.org/obo/XPO_0102047	abnormal morphology of secretory epithelial cell 	http://purl.obolibrary.org/obo/XAO_0004612	secretory epithelial cell
http://purl.obolibrary.org/obo/XPO_0101852	abnormal morphology of semicircular canal 	http://purl.obolibrary.org/obo/XAO_0000198	semicircular canal
http://purl.obolibrary.org/obo/XPO_0103004	abnormal morphology of seminiferous tubule 	http://purl.obolibrary.org/obo/XAO_0003088	seminiferous tubule
http://purl.obolibrary.org/obo/XPO_0102058	abnormal morphology of sensorial layer 	http://purl.obolibrary.org/obo/XAO_0000320	sensorial layer
http://purl.obolibrary.org/obo/XPO_0102536	abnormal morphology of sensorial layer of neurectoderm 	http://purl.obolibrary.org/obo/XAO_0000270	sensorial layer of neurectoderm
http://purl.obolibrary.org/obo/XPO_0101897	abnormal morphology of sensory epithelial cell 	http://purl.obolibrary.org/obo/XAO_0004138	sensory epithelial cell
http://purl.obolibrary.org/obo/XPO_0101906	abnormal morphology of sensory system 	http://purl.obolibrary.org/obo/XAO_0003194	sensory system
http://purl.obolibrary.org/obo/XPO_0102200	abnormal morphology of septum 	http://purl.obolibrary.org/obo/XAO_0004585	septum
http://purl.obolibrary.org/obo/XPO_0102631	abnormal morphology of serous membrane 	http://purl.obolibrary.org/obo/XAO_0004466	serous membrane
http://purl.obolibrary.org/obo/XPO_0102328	abnormal morphology of sesamoid 	http://purl.obolibrary.org/obo/XAO_0004204	sesamoid
http://purl.obolibrary.org/obo/XPO_0102617	abnormal morphology of simple columnar epithelium 	http://purl.obolibrary.org/obo/XAO_0004008	simple columnar epithelium
http://purl.obolibrary.org/obo/XPO_0103165	abnormal morphology of simple cuboidal epithelium 	http://purl.obolibrary.org/obo/XAO_0004009	simple cuboidal epithelium
http://purl.obolibrary.org/obo/XPO_0102488	abnormal morphology of simple organ 	http://purl.obolibrary.org/obo/XAO_0003038	simple organ
http://purl.obolibrary.org/obo/XPO_0101725	abnormal morphology of simple squamous epithelium 	http://purl.obolibrary.org/obo/XAO_0004010	simple squamous epithelium
http://purl.obolibrary.org/obo/XPO_0103024	abnormal morphology of sinus venosus 	http://purl.obolibrary.org/obo/XAO_0004472	sinus venosus
http://purl.obolibrary.org/obo/XPO_0101680	abnormal morphology of skeletal element 	http://purl.obolibrary.org/obo/XAO_0004012	skeletal element
http://purl.obolibrary.org/obo/XPO_0101907	abnormal morphology of skeletal muscle 	http://purl.obolibrary.org/obo/XAO_0000174	skeletal muscle
http://purl.obolibrary.org/obo/XPO_0103113	abnormal morphology of skeletal muscle satellite cell 	http://purl.obolibrary.org/obo/XAO_0005043	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/XPO_0102471	abnormal morphology of skeletal myocyte 	http://purl.obolibrary.org/obo/XAO_0004476	skeletal myocyte
http://purl.obolibrary.org/obo/XPO_0101860	abnormal morphology of skeletal subdivision 	http://purl.obolibrary.org/obo/XAO_0004289	skeletal subdivision
http://purl.obolibrary.org/obo/XPO_0102097	abnormal morphology of skeletal system 	http://purl.obolibrary.org/obo/XAO_0003060	skeletal system
http://purl.obolibrary.org/obo/XPO_0101999	abnormal morphology of skeletal tissue 	http://purl.obolibrary.org/obo/XAO_0004038	skeletal tissue
http://purl.obolibrary.org/obo/XPO_0102567	abnormal morphology of skeleton 	http://purl.obolibrary.org/obo/XAO_0004053	skeleton
http://purl.obolibrary.org/obo/XPO_0102139	abnormal morphology of skin 	http://purl.obolibrary.org/obo/XAO_0000023	skin
http://purl.obolibrary.org/obo/XPO_0102615	abnormal morphology of skin gland 	http://purl.obolibrary.org/obo/XAO_0005071	skin gland
http://purl.obolibrary.org/obo/XPO_0103161	abnormal morphology of skin mucous gland 	http://purl.obolibrary.org/obo/XAO_0005072	skin mucous gland
http://purl.obolibrary.org/obo/XPO_0102727	abnormal morphology of skin seromucous gland 	http://purl.obolibrary.org/obo/XAO_0005074	skin seromucous gland
http://purl.obolibrary.org/obo/XPO_0101993	abnormal morphology of small intestine 	http://purl.obolibrary.org/obo/XAO_0000130	small intestine
http://purl.obolibrary.org/obo/XPO_0107379	abnormal morphology of small secretory cell 	http://purl.obolibrary.org/obo/XAO_0005234	small secretory cell
http://purl.obolibrary.org/obo/XPO_0102378	abnormal morphology of smooth muscle 	http://purl.obolibrary.org/obo/XAO_0000175	smooth muscle
http://purl.obolibrary.org/obo/XPO_0102276	abnormal morphology of smooth muscle myocyte 	http://purl.obolibrary.org/obo/XAO_0004477	smooth muscle myocyte
http://purl.obolibrary.org/obo/XPO_0101765	abnormal morphology of solid compound organ 	http://purl.obolibrary.org/obo/XAO_0003164	solid compound organ
http://purl.obolibrary.org/obo/XPO_0102924	abnormal morphology of solitary tract 	http://purl.obolibrary.org/obo/XAO_0004586	solitary tract
http://purl.obolibrary.org/obo/XPO_0102171	abnormal morphology of somatic layer of lateral plate mesoderm 	http://purl.obolibrary.org/obo/XAO_0000271	somatic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0102147	abnormal morphology of somatic stem cell 	http://purl.obolibrary.org/obo/XAO_0003265	somatic stem cell
http://purl.obolibrary.org/obo/XPO_0101798	abnormal morphology of somite 	http://purl.obolibrary.org/obo/XAO_0000058	somite
http://purl.obolibrary.org/obo/XPO_0103093	abnormal morphology of sperm entry point 	http://purl.obolibrary.org/obo/XAO_0000274	sperm entry point
http://purl.obolibrary.org/obo/XPO_0102061	abnormal morphology of spermatid 	http://purl.obolibrary.org/obo/XAO_0003151	spermatid
http://purl.obolibrary.org/obo/XPO_0102534	abnormal morphology of spermatocyte 	http://purl.obolibrary.org/obo/XAO_0003019	spermatocyte
http://purl.obolibrary.org/obo/XPO_0102556	abnormal morphology of spermatozoon 	http://purl.obolibrary.org/obo/XAO_0003147	spermatozoon
http://purl.obolibrary.org/obo/XPO_0102351	abnormal morphology of sphenoid region 	http://purl.obolibrary.org/obo/XAO_0003174	sphenoid region
http://purl.obolibrary.org/obo/XPO_0103007	abnormal morphology of spike 	http://purl.obolibrary.org/obo/XAO_0004489	spike
http://purl.obolibrary.org/obo/XPO_0102070	abnormal morphology of spinal cord 	http://purl.obolibrary.org/obo/XAO_0000020	spinal cord
http://purl.obolibrary.org/obo/XPO_0102077	abnormal morphology of spinal ganglion 	http://purl.obolibrary.org/obo/XAO_0000210	spinal ganglion
http://purl.obolibrary.org/obo/XPO_0102662	abnormal morphology of spinal nerve 	http://purl.obolibrary.org/obo/XAO_0003101	spinal nerve
http://purl.obolibrary.org/obo/XPO_0102495	abnormal morphology of spinal neuron 	http://purl.obolibrary.org/obo/XAO_0005018	spinal neuron
http://purl.obolibrary.org/obo/XPO_0102486	abnormal morphology of spiracle 	http://purl.obolibrary.org/obo/XAO_0004232	spiracle
http://purl.obolibrary.org/obo/XPO_0103032	abnormal morphology of spiral septum 	http://purl.obolibrary.org/obo/XAO_0004141	spiral septum
http://purl.obolibrary.org/obo/XPO_0102422	abnormal morphology of splanchnic layer of lateral plate mesoderm 	http://purl.obolibrary.org/obo/XAO_0000276	splanchnic layer of lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0102005	abnormal morphology of splanchnocranium 	http://purl.obolibrary.org/obo/XAO_0003176	splanchnocranium
http://purl.obolibrary.org/obo/XPO_0102078	abnormal morphology of spleen 	http://purl.obolibrary.org/obo/XAO_0000328	spleen
http://purl.obolibrary.org/obo/XPO_0103100	abnormal morphology of stage I oocyte 	http://purl.obolibrary.org/obo/XAO_0004114	stage I oocyte
http://purl.obolibrary.org/obo/XPO_0103130	abnormal morphology of stage II oocyte 	http://purl.obolibrary.org/obo/XAO_0004115	stage II oocyte
http://purl.obolibrary.org/obo/XPO_0102549	abnormal morphology of stage III oocyte 	http://purl.obolibrary.org/obo/XAO_0004116	stage III oocyte
http://purl.obolibrary.org/obo/XPO_0102745	abnormal morphology of stage IV oocyte 	http://purl.obolibrary.org/obo/XAO_0004117	stage IV oocyte
http://purl.obolibrary.org/obo/XPO_0103112	abnormal morphology of stage V oocyte 	http://purl.obolibrary.org/obo/XAO_0004118	stage V oocyte
http://purl.obolibrary.org/obo/XPO_0101808	abnormal morphology of stage VI oocyte 	http://purl.obolibrary.org/obo/XAO_0004119	stage VI oocyte
http://purl.obolibrary.org/obo/XPO_0102614	abnormal morphology of stapes 	http://purl.obolibrary.org/obo/XAO_0004310	stapes
http://purl.obolibrary.org/obo/XPO_0101804	abnormal morphology of stem cell 	http://purl.obolibrary.org/obo/XAO_0003054	stem cell
http://purl.obolibrary.org/obo/XPO_0102479	abnormal morphology of stomach 	http://purl.obolibrary.org/obo/XAO_0000128	stomach
http://purl.obolibrary.org/obo/XPO_0102640	abnormal morphology of stomach body 	http://purl.obolibrary.org/obo/XAO_0005156	stomach body
http://purl.obolibrary.org/obo/XPO_0102210	abnormal morphology of stomodeal-hypophyseal primordium 	http://purl.obolibrary.org/obo/XAO_0000032	stomodeal-hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0102886	abnormal morphology of stratum compactum 	http://purl.obolibrary.org/obo/XAO_0005059	stratum compactum
http://purl.obolibrary.org/obo/XPO_0102840	abnormal morphology of stratum spongiosum 	http://purl.obolibrary.org/obo/XAO_0005058	stratum spongiosum
http://purl.obolibrary.org/obo/XPO_0102385	abnormal morphology of stria terminalis 	http://purl.obolibrary.org/obo/XAO_0005057	stria terminalis
http://purl.obolibrary.org/obo/XPO_0101987	abnormal morphology of striatum 	http://purl.obolibrary.org/obo/XAO_0004587	striatum
http://purl.obolibrary.org/obo/XPO_0102794	abnormal morphology of stromal cell 	http://purl.obolibrary.org/obo/XAO_0005020	stromal cell
http://purl.obolibrary.org/obo/XPO_0102143	abnormal morphology of stylopod 	http://purl.obolibrary.org/obo/XAO_0004263	stylopod
http://purl.obolibrary.org/obo/XPO_0102644	abnormal morphology of sub-blastoporal endoderm 	http://purl.obolibrary.org/obo/XAO_0004068	sub-blastoporal endoderm
http://purl.obolibrary.org/obo/XPO_0101829	abnormal morphology of subclavian vein 	http://purl.obolibrary.org/obo/XAO_0004254	subclavian vein
http://purl.obolibrary.org/obo/XPO_0103128	abnormal morphology of subcommissural organ 	http://purl.obolibrary.org/obo/XAO_0004588	subcommissural organ
http://purl.obolibrary.org/obo/XPO_0102934	abnormal morphology of subcortical cytoplasm 	http://purl.obolibrary.org/obo/XAO_0005138	subcortical cytoplasm
http://purl.obolibrary.org/obo/XPO_0102154	abnormal morphology of subinterstitial vein 	http://purl.obolibrary.org/obo/XAO_0000391	subinterstitial vein
http://purl.obolibrary.org/obo/XPO_0103170	abnormal morphology of subintestinal vein 	http://purl.obolibrary.org/obo/XAO_0004172	subintestinal vein
http://purl.obolibrary.org/obo/XPO_0102652	abnormal morphology of subocular cartilage 	http://purl.obolibrary.org/obo/XAO_0004459	subocular cartilage
http://purl.obolibrary.org/obo/XPO_0102357	abnormal morphology of subpallium 	http://purl.obolibrary.org/obo/XAO_0004258	subpallium
http://purl.obolibrary.org/obo/XPO_0103075	abnormal morphology of subthalamic nucleus 	http://purl.obolibrary.org/obo/XAO_0004589	subthalamic nucleus
http://purl.obolibrary.org/obo/XPO_0102444	abnormal morphology of sulcus limitans of neural tube 	http://purl.obolibrary.org/obo/XAO_0005070	sulcus limitans of neural tube
http://purl.obolibrary.org/obo/XPO_0107385	abnormal morphology of superficial layer of neurectoderm 	http://purl.obolibrary.org/obo/XAO_0005241	superficial layer of neurectoderm
http://purl.obolibrary.org/obo/XPO_0102780	abnormal morphology of suprablastoporal endoderm 	http://purl.obolibrary.org/obo/XAO_0004067	suprablastoporal endoderm
http://purl.obolibrary.org/obo/XPO_0102816	abnormal morphology of suprachiasmatic nucleus 	http://purl.obolibrary.org/obo/XAO_0004072	suprachiasmatic nucleus
http://purl.obolibrary.org/obo/XPO_0102415	abnormal morphology of supraoptoparaventricular region 	http://purl.obolibrary.org/obo/XAO_0005056	supraoptoparaventricular region
http://purl.obolibrary.org/obo/XPO_0101960	abnormal morphology of supraorbital lateral line 	http://purl.obolibrary.org/obo/XAO_0000442	supraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0102414	abnormal morphology of suprarostral plate 	http://purl.obolibrary.org/obo/XAO_0004380	suprarostral plate
http://purl.obolibrary.org/obo/XPO_0101767	abnormal morphology of surface structure 	http://purl.obolibrary.org/obo/XAO_0003028	surface structure
http://purl.obolibrary.org/obo/XPO_0102665	abnormal morphology of suspensorium 	http://purl.obolibrary.org/obo/XAO_0003086	suspensorium
http://purl.obolibrary.org/obo/XPO_0102267	abnormal morphology of sympathetic chain 	http://purl.obolibrary.org/obo/XAO_0000211	sympathetic chain
http://purl.obolibrary.org/obo/XPO_0102358	abnormal morphology of tail 	http://purl.obolibrary.org/obo/XAO_0003026	tail
http://purl.obolibrary.org/obo/XPO_0102390	abnormal morphology of tail bud 	http://purl.obolibrary.org/obo/XAO_0000107	tail bud
http://purl.obolibrary.org/obo/XPO_0101938	abnormal morphology of tail fin 	http://purl.obolibrary.org/obo/XAO_0004062	tail fin
http://purl.obolibrary.org/obo/XPO_0101928	abnormal morphology of tail region 	http://purl.obolibrary.org/obo/XAO_0000087	tail region
http://purl.obolibrary.org/obo/XPO_0102038	abnormal morphology of tail somite 	http://purl.obolibrary.org/obo/XAO_0003143	tail somite
http://purl.obolibrary.org/obo/XPO_0102589	abnormal morphology of tail somite 14 	http://purl.obolibrary.org/obo/XAO_0000422	tail somite 14
http://purl.obolibrary.org/obo/XPO_0101822	abnormal morphology of tail somite 15 	http://purl.obolibrary.org/obo/XAO_0000423	tail somite 15
http://purl.obolibrary.org/obo/XPO_0102099	abnormal morphology of tail somite 16 	http://purl.obolibrary.org/obo/XAO_0000424	tail somite 16
http://purl.obolibrary.org/obo/XPO_0102803	abnormal morphology of tail somite 17 	http://purl.obolibrary.org/obo/XAO_0000425	tail somite 17
http://purl.obolibrary.org/obo/XPO_0102254	abnormal morphology of tail somite 18 	http://purl.obolibrary.org/obo/XAO_0004528	tail somite 18
http://purl.obolibrary.org/obo/XPO_0101759	abnormal morphology of tail tip 	http://purl.obolibrary.org/obo/XAO_0004057	tail tip
